Time,Min_state_1,Max_state_1,Min_state_2,Max_state_2,Min_state_3,Max_state_3,Min_state_4,Max_state_4,Min_state_5,Max_state_5,Min_state_6,Max_state_6,Min_state_7,Max_state_7
7.4333623116797,0.294662522165478,0.350532407903473,0.457413326852077,0.551818550224727,0.387697049735814,0.479796523568332,0.662028341121253,0.784442929368933,0.266428717749873,0.340436640803849,0.395350855558356,0.442152475108026,0.487447111019104,0.539222498979336
7.44578454948856,0.293912802516573,0.349571669304064,0.457657710000086,0.551398202434009,0.386717825321325,0.478527453001971,0.663942934173838,0.78630316206143,0.265507695072672,0.339555049097309,0.394792193213794,0.441661580443993,0.487106806614648,0.538603299895632
7.45828034981047,0.293162825403091,0.348606051643023,0.457888076478725,0.550950043486631,0.385758686865231,0.477266679138004,0.665872214626768,0.788170641811124,0.264577550945199,0.338655753437063,0.394227989936534,0.441159210216664,0.486763682607606,0.537981883103234
7.47085574684171,0.292413169930613,0.347634438398749,0.458104254782305,0.55047360179339,0.38481940813946,0.476013946305259,0.66781969548755,0.790043216856362,0.263638393067854,0.337737922730629,0.393654813824635,0.440648278113595,0.486415991327375,0.537359672875204
7.48351556502347,0.291663707594216,0.346656600451928,0.458305989062848,0.549968453432335,0.383899730075557,0.474769311625667,0.66978607190765,0.791921168431444,0.262692403905988,0.336798817087387,0.393069601618387,0.440131420942955,0.486063576902457,0.536736600190175
7.49499130827709,0.290989203257036,0.345770313684757,0.458472523843371,0.549491185060291,0.383089062816099,0.473654706164017,0.671573903186595,0.793616527279947,0.261834893972018,0.335934386604663,0.392537392922479,0.439655544105854,0.485743608013746,0.536173232562491
7.50652283481293,0.290314678836974,0.344881357548234,0.458610256646795,0.549007203520462,0.382295648582193,0.472548407098216,0.673375210473395,0.795313454577109,0.260973026454523,0.335053698544622,0.392000999409154,0.439170399570852,0.485421596160158,0.535608589703426
7.51811867038094,0.289641101380998,0.343987832148871,0.458687110834106,0.548547988469818,0.381519087531739,0.471449805721829,0.675191215405805,0.797012926975634,0.260106293253307,0.334156139812957,0.391460058958051,0.438675615078069,0.485097341121309,0.535042330234532
7.52978315473403,0.288968174627104,0.343089681746726,0.458746820204336,0.54806927380395,0.380759195026683,0.470358835498626,0.677022527803178,0.798715247861025,0.259234496745376,0.333241405287295,0.390914402628706,0.438170983157629,0.484770762695754,0.534474319181302
7.54152155997123,0.288295986794698,0.342186352457916,0.458786242649367,0.547573589555192,0.380015285858116,0.469275835451179,0.678869693461256,0.800421051203531,0.258357367846257,0.33230911069109,0.390363788404532,0.43765627674694,0.484433774786607,0.533912360568878
7.55333882791687,0.287624394674995,0.341277579617999,0.458812085887948,0.547053577425117,0.379287440270777,0.468200489266529,0.680732034389948,0.802132076695588,0.257472465196315,0.33136108667347,0.389801306524967,0.437137956982114,0.484091022250621,0.533351557988759
7.56523867325072,0.286953276123318,0.340363254480164,0.45882442796268,0.546508516997122,0.378575845893498,0.467132611264451,0.682611132445999,0.803847414060439,0.25658034116119,0.330396356094749,0.389231381142475,0.436611256203162,0.483745886873993,0.532788377270806
7.57722549294281,0.286282612707485,0.339443086165172,0.45882307170546,0.545937895844746,0.377880650210883,0.466071998560066,0.684507846988672,0.805567061641985,0.25568105053829,0.329414331694478,0.388656016277756,0.436073758801352,0.483398289530165,0.532222698547441
7.58930350302964,0.285612310512193,0.33851689711285,0.458806433992703,0.545342555656959,0.377202001184293,0.465018523514162,0.686422402240566,0.807291576275015,0.254771197681322,0.32841790367612,0.388075067767865,0.435525208436848,0.483048167436246,0.531654405437777
7.60147737803666,0.284942159110123,0.337584580277583,0.4587644583438,0.544731747549538,0.376539926863849,0.463972162765375,0.688355493786736,0.809021157714762,0.253853781519105,0.327403495027098,0.387488339397247,0.434965352593019,0.482695267591728,0.531083543406574
7.61375136879718,0.284272093644837,0.336645954373416,0.45870791163401,0.544093880300086,0.375894512639168,0.462932946956786,0.690306602073041,0.810757067512148,0.252929335939155,0.32637006160939,0.386891509501648,0.434398098949398,0.482339485056828,0.530510049002724
7.62612935375184,0.283602050640834,0.335700900860928,0.458635292760192,0.543429615362775,0.375265870629959,0.461900978207522,0.692275087717749,0.812500548256621,0.251952320261393,0.325362696532819,0.386287852689702,0.433819790687503,0.481980985001024,0.529933624006674
7.63861478504979,0.282932182958957,0.334749155509776,0.458542538099961,0.54274217096542,0.37465422354773,0.460876347640952,0.694263786586148,0.814249211591239,0.250967593995045,0.324336166882535,0.385674927536054,0.433232525732422,0.481619724503525,0.529354217744572
7.65121088866742,0.282260184844342,0.333792956823468,0.458419680370389,0.542040656822033,0.374059786299401,0.459859222093386,0.696272748941328,0.816003358347315,0.249976158684791,0.32328914223014,0.385054223497285,0.432634492279837,0.481241658749063,0.528785805827897
7.66392082950423,0.281587648490148,0.332830668110472,0.458280302435996,0.54131061285027,0.37348019137775,0.45885239467616,0.698302555312776,0.81776271091994,0.248977065692639,0.32222226199605,0.384427109468627,0.432024005320935,0.480859372508378,0.528215746429236
7.67674768726106,0.280915060042418,0.331861784867935,0.458124527104788,0.540551022809582,0.372898791639259,0.457872984303091,0.700353438855562,0.819527282387297,0.247968204489308,0.321137352416534,0.383793083556577,0.431401259933885,0.480474093721794,0.527642768759291
7.68969491546601,0.280242046971672,0.330886629350235,0.457945219935044,0.539768078791929,0.372324251354686,0.456912789628052,0.702425502982751,0.821297293599981,0.246952519753113,0.320031135486229,0.383150396090348,0.43076766366135,0.480085777619621,0.527066855042938
7.70276519948286,0.279567703877782,0.329906170752678,0.457608718775212,0.539094536983511,0.371766262815873,0.455962708161125,0.704518844570182,0.823072709383689,0.245929248134378,0.318904180559191,0.382501006949236,0.430120992200248,0.479694425164053,0.526488007501575
7.71596258077351,0.278892856078149,0.328919492757505,0.457254700803943,0.538389689364176,0.371226884549979,0.455021151474617,0.706633068106938,0.824854351859296,0.244897033477867,0.317757441240273,0.381844797344027,0.429460967930751,0.479300017241697,0.525906156644893
7.72929069665916,0.278218413703559,0.327925664550454,0.456794284907602,0.537741391346596,0.370706431686763,0.454088364818759,0.708758475287023,0.826652186175726,0.243857903056959,0.316588568554186,0.381181444089649,0.428787559428464,0.478902527908869,0.525321279708331
7.74275251239352,0.277544447265179,0.326924697650504,0.45626278534114,0.537113338661639,0.370205245632486,0.453164679668298,0.710906336280144,0.828454970195477,0.242811537082806,0.315397688656969,0.380510414173354,0.428101015791585,0.478501846840883,0.524733497664112
7.75635165694023,0.276868544398432,0.325919022524465,0.455712268279377,0.536452400930679,0.369723697362023,0.452250364502523,0.713076775195266,0.830262760410819,0.241754339707252,0.314188112016046,0.379831562045679,0.427401136036976,0.478098075822052,0.524142680663056
7.77008925110601,0.276191026602584,0.32490866343375,0.455142445805616,0.535758015704773,0.369262234942249,0.451345898072824,0.7152693832497,0.832075370266155,0.240681382877203,0.312964920110724,0.379145058728059,0.426687662948739,0.477691288970738,0.523548919688783
7.78396922770248,0.275514291916146,0.323891238948476,0.454549255726568,0.535033133791353,0.368821245058369,0.450451564958743,0.717484880908616,0.83389226231665,0.239599450041071,0.311721035827213,0.378451370530007,0.42595976519488,0.477281426769964,0.522952243938936
7.79800104434063,0.274838211434895,0.322866249610349,0.453906627429035,0.534302143990495,0.368400953378538,0.449567351948775,0.719724701937751,0.835713730880943,0.238504699106237,0.31045909987769,0.377745694515951,0.425221315508552,0.476868328601129,0.522352397728023
7.81076355963929,0.274230326430184,0.321937229058468,0.453168492360049,0.533755456280175,0.368040126012309,0.448781072581116,0.721761969080949,0.837356623836333,0.237511271452199,0.309304779686518,0.377098843984787,0.424548798055162,0.476493810136932,0.521809730388006
7.82364522814765,0.27362347124658,0.321002896050348,0.452413855751122,0.533179447205542,0.367695349920577,0.448005844478959,0.7238167953517,0.839002581285609,0.236512521986592,0.308132069363101,0.376446126316866,0.423864365168223,0.476117000235093,0.521264880344615
7.83664720652788,0.273017898013514,0.320063266448825,0.451642668227539,0.532573527995329,0.367368672422117,0.447240333025954,0.725871156451433,0.840669136802918,0.235509030091139,0.306940535284403,0.375787719897556,0.42316777462725,0.475737959596728,0.520717916488387
7.84976985956955,0.272413765560765,0.319118552865862,0.450854821524996,0.531937263356363,0.367060457605692,0.446484959326188,0.727872230657364,0.842408365616027,0.234500398213046,0.305730873146037,0.375123693757029,0.42245898412389,0.47535676963009,0.520168949264155
7.86301385675429,0.271811132527383,0.318169040288449,0.450050189939734,0.531270217936986,0.366770706603393,0.445740484739169,0.729890468923446,0.844149129553791,0.233486576485403,0.304503398911915,0.374454105309387,0.421737939990465,0.474973506924529,0.519618077704054
7.8763802746722,0.271210130304972,0.317214902547599,0.449228457252676,0.530572114545749,0.366498536972307,0.445008527994927,0.731923163439394,0.845893534867724,0.232468625437554,0.303257268684352,0.373778916998159,0.421004649392828,0.47458823886911,0.519065387198108
7.88987088737727,0.270611018244872,0.316256115513485,0.448387057938099,0.529844854484581,0.36624586102099,0.444287872321321,0.733969183605493,0.847642274510492,0.231446483041053,0.30199266251182,0.373097944730686,0.420259200674255,0.47420097214583,0.518510981565199
7.90348633935222,0.270013795124698,0.315293057386235,0.447516577041625,0.529097329187769,0.366013010461913,0.443578974675636,0.736031792652455,0.849391295769586,0.230420178099953,0.300709881021485,0.37241153331823,0.419501281159014,0.473811715710876,0.517955047963895
7.91585340979762,0.269477640726344,0.3144225727465,0.446717897328633,0.528396472143875,0.365818635055458,0.442953046487638,0.737903255441155,0.850965691425338,0.229492693164002,0.299539389808175,0.371787859045639,0.41880915111485,0.473458561678251,0.517454283905704
7.92831273768087,0.268943976971326,0.313549386232245,0.445863413664974,0.52771188402174,0.365638128346102,0.442340698317305,0.739785677283629,0.852538766670525,0.228562014989693,0.2983562226494,0.371160267214467,0.418107552153776,0.473102423591879,0.516954648493928
7.94086409155797,0.268412904258004,0.312673744324901,0.444963235056244,0.527033268371764,0.365474665874027,0.441739297626507,0.741677429718695,0.854111354905565,0.227588759460131,0.297200165753602,0.370528981720079,0.41739638777528,0.472744017190431,0.516455617730878
7.95350802186826,0.26788458705874,0.311795745429698,0.444045051224944,0.526332665654305,0.36532850948706,0.441149075189859,0.743580316962741,0.85568105599688,0.226578602088131,0.296065825109452,0.369894059651799,0.416675651180526,0.472384631222872,0.515956043796743
7.96623956820451,0.267359400765394,0.310915888051935,0.443111115914787,0.525608288223938,0.365199779230769,0.440570703889876,0.745493447220819,0.857246644261475,0.225551805389609,0.294934165816149,0.369255822898759,0.415945669763479,0.472024525894682,0.515456181922185
7.97906001521092,0.266837413512947,0.310034282751779,0.442144992316085,0.524876265854287,0.365086876893284,0.440006196504611,0.747416316264531,0.858808211931793,0.224521005831688,0.293792730998692,0.368613358281563,0.415207343947251,0.471663739557069,0.514956085532382
7.99196980759286,0.266318761144953,0.309151070670344,0.44116517690985,0.524117914989612,0.364991633853752,0.439454187062033,0.749349006925127,0.860365014539177,0.223489195093421,0.292638862412002,0.367967651910456,0.414459770884381,0.471302300359452,0.514455878378468
8.00496908045124,0.265803405560885,0.308266604583188,0.440172402454268,0.523332372287197,0.364914602703049,0.438914603281065,0.751290853406261,0.86191695465245,0.222456434895635,0.29147289552726,0.367318802431296,0.413702974875437,0.470940363191643,0.513955580811153
8.01805916806537,0.265291350914661,0.307381070864621,0.439166783967415,0.522519241135594,0.364855999213588,0.438387655311088,0.753241906741114,0.863463520743492,0.221423634209393,0.290294127230422,0.36666583358877,0.412937931617453,0.470576277604057,0.513456942064854
8.03124072735058,0.264782991080867,0.306494345308795,0.438148254616095,0.521678410180352,0.364816019227774,0.437873611104342,0.75520194941932,0.865004265758447,0.220390614443567,0.289103068355131,0.366005454502461,0.412168010725939,0.470211580129019,0.512958572954701
8.04451417122144,0.264278389272372,0.305606665138506,0.437111081545659,0.520815482706662,0.364778515767356,0.437389093475152,0.757170956710802,0.86653846486862,0.219356032357644,0.287901447210192,0.365339628260381,0.411391360779086,0.469846505372579,0.512460405239495
8.05788285163687,0.263777690679181,0.304717885900084,0.436058000295566,0.519927179728726,0.364759855627093,0.436918108027953,0.759149066501001,0.868065979456958,0.218320873001861,0.286688181509443,0.364670723937714,0.410605410985062,0.469481084559325,0.511962387652054
8.07134717652977,0.263281057836362,0.303828163294615,0.434992077914442,0.519010319781083,0.364698387831916,0.436522805941931,0.761136001955415,0.869586281034115,0.217286295411982,0.285462523994185,0.36399711520979,0.409811912168257,0.469115420383339,0.511464593721063
8.08490813064565,0.262774562115488,0.302951690153485,0.433913337078321,0.518064696403864,0.364591871902364,0.43620591063275,0.763131567732414,0.8710988878393,0.216252518156404,0.284224583331826,0.363319839843093,0.409009895234211,0.468749607133869,0.510967071615958
8.09720083119275,0.262299458878406,0.302184797188269,0.432931163927166,0.517188577604079,0.364513427888802,0.435932085241512,0.76493569973161,0.872453464019781,0.215322675887853,0.28309961802966,0.362707681989863,0.408279852737839,0.468419247383823,0.510520376939902
8.10956113610638,0.261825234525596,0.301421412264109,0.431927849981818,0.516301523495807,0.364451388830712,0.435669958533365,0.766744552614643,0.873799865184571,0.214394609767064,0.281966139862191,0.36209394038303,0.407542976450158,0.46808442448831,0.51007923859191
